(written by ASE)

7999 atoms
1 atom types

0.0      54.607457223087181  xlo xhi
0.0      54.607457223087181  ylo yhi
0.0      54.607457223087181  zlo zhi

Atoms # atomic

  3818   1       23.20816931981205       39.59040648673821       39.59040648673821
  3819   1      21.842982889234872      40.955592917315386      40.955592917315386
  3820   1       23.20816931981205      42.320779347892568      42.320779347892568
  3821   1      24.573355750389229      38.225220056161028      40.955592917315386
  3822   1      25.938542180966408       39.59040648673821      42.320779347892568
  3823   1      24.573355750389229      40.955592917315386      38.225220056161028
  3824   1      25.938542180966408      42.320779347892568       39.59040648673821
  3825   1      21.842982889234872      38.225220056161028      43.685965778469743
  3826   1       23.20816931981205       39.59040648673821      45.051152209046926
  3827   1      21.842982889234872      40.955592917315386      46.416338639624101
  3828   1       23.20816931981205      42.320779347892568      47.781525070201283
  3829   1      24.573355750389229      38.225220056161028      46.416338639624101
  3830   1      25.938542180966408       39.59040648673821      47.781525070201283
  3831   1      24.573355750389229      40.955592917315386      43.685965778469743
  3832   1      25.938542180966408      42.320779347892568      45.051152209046926
  3833   1      21.842982889234872      38.225220056161028      49.146711500778459
  3834   1       23.20816931981205       39.59040648673821      50.511897931355641
  3835   1      21.842982889234872      40.955592917315386      51.877084361932816
  3836   1       23.20816931981205      42.320779347892568      53.242270792509999
  3837   1      24.573355750389229      38.225220056161028      51.877084361932816
  3838   1      25.938542180966408       39.59040648673821      53.242270792509999
  3839   1      24.573355750389229      40.955592917315386      49.146711500778459
  3840   1      25.938542180966408      42.320779347892568      50.511897931355641
  3841   1      21.842982889234872      43.685965778469743                       0
  3842   1       23.20816931981205      45.051152209046926      1.3651864305771795
  3843   1      21.842982889234872      46.416338639624101       2.730372861154359
  3844   1       23.20816931981205      47.781525070201283      4.0955592917315382
  3845   1      24.573355750389229      43.685965778469743       2.730372861154359
  3846   1      25.938542180966408      45.051152209046926      4.0955592917315382
  3847   1      24.573355750389229      46.416338639624101                       0
  3848   1      25.938542180966408      47.781525070201283      1.3651864305771795
  3849   1      21.842982889234872      43.685965778469743      5.4607457223087179
  3850   1       23.20816931981205      45.051152209046926      6.8259321528858976
  3851   1      21.842982889234872      46.416338639624101      8.1911185834630764
  3852   1       23.20816931981205      47.781525070201283      9.5563050140402552
  3853   1      24.573355750389229      43.685965778469743      8.1911185834630764
  3854   1      25.938542180966408      45.051152209046926      9.5563050140402552
  3855   1      24.573355750389229      46.416338639624101      5.4607457223087179
  3856   1      25.938542180966408      47.781525070201283      6.8259321528858976
  3857   1      21.842982889234872      43.685965778469743      10.921491444617436
  3858   1       23.20816931981205      45.051152209046926      12.286677875194615
  3859   1      21.842982889234872      46.416338639624101      13.651864305771795
  3860   1       23.20816931981205      47.781525070201283      15.017050736348974
  3861   1      24.573355750389229      43.685965778469743      13.651864305771795
  3862   1      25.938542180966408      45.051152209046926      15.017050736348974
  3863   1      24.573355750389229      46.416338639624101      10.921491444617436
  3864   1      25.938542180966408      47.781525070201283      12.286677875194615
  3865   1      21.842982889234872      43.685965778469743      16.382237166926153
  3866   1       23.20816931981205      45.051152209046926      17.747423597503332
  3867   1      21.842982889234872      46.416338639624101       19.11261002808051
  3868   1       23.20816931981205      47.781525070201283      20.477796458657693
  3869   1      24.573355750389229      43.685965778469743       19.11261002808051
  3870   1      25.938542180966408      45.051152209046926      20.477796458657693
  3871   1      24.573355750389229      46.416338639624101      16.382237166926153
  3872   1      25.938542180966408      47.781525070201283      17.747423597503332
  3873   1      21.842982889234872      43.685965778469743      21.842982889234872
  3874   1       23.20816931981205      45.051152209046926       23.20816931981205
  3875   1      21.842982889234872      46.416338639624101      24.573355750389229
  3876   1       23.20816931981205      47.781525070201283      25.938542180966408
  3877   1      24.573355750389229      43.685965778469743      24.573355750389229
  3878   1      25.938542180966408      45.051152209046926      25.938542180966408
  3879   1      24.573355750389229      46.416338639624101      21.842982889234872
  3880   1      25.938542180966408      47.781525070201283       23.20816931981205
  3881   1      21.842982889234872      43.685965778469743       27.30372861154359
  3882   1       23.20816931981205      45.051152209046926      28.668915042120769
  3883   1      21.842982889234872      46.416338639624101      30.034101472697948
  3884   1       23.20816931981205      47.781525070201283       31.39928790327513
  3885   1      24.573355750389229      43.685965778469743      30.034101472697948
  3886   1      25.938542180966408      45.051152209046926       31.39928790327513
  3887   1      24.573355750389229      46.416338639624101       27.30372861154359
  3888   1      25.938542180966408      47.781525070201283      28.668915042120769
  3889   1      21.842982889234872      43.685965778469743      32.764474333852306
  3890   1       23.20816931981205      45.051152209046926      34.129660764429488
  3891   1      21.842982889234872      46.416338639624101      35.494847195006663
  3892   1       23.20816931981205      47.781525070201283      36.860033625583846
  3893   1      24.573355750389229      43.685965778469743      35.494847195006663
  3894   1      25.938542180966408      45.051152209046926      36.860033625583846
  3895   1      24.573355750389229      46.416338639624101      32.764474333852306
  3896   1      25.938542180966408      47.781525070201283      34.129660764429488
  3897   1      21.842982889234872      43.685965778469743      38.225220056161028
  3898   1       23.20816931981205      45.051152209046926       39.59040648673821
  3899   1      21.842982889234872      46.416338639624101      40.955592917315386
  3900   1       23.20816931981205      47.781525070201283      42.320779347892568
  3901   1      24.573355750389229      43.685965778469743      40.955592917315386
  3902   1      25.938542180966408      45.051152209046926      42.320779347892568
  3903   1      24.573355750389229      46.416338639624101      38.225220056161028
  3904   1      25.938542180966408      47.781525070201283       39.59040648673821
  3905   1      21.842982889234872      43.685965778469743      43.685965778469743
  3906   1       23.20816931981205      45.051152209046926      45.051152209046926
  3907   1      21.842982889234872      46.416338639624101      46.416338639624101
  3908   1       23.20816931981205      47.781525070201283      47.781525070201283
  3909   1      24.573355750389229      43.685965778469743      46.416338639624101
  3910   1      25.938542180966408      45.051152209046926      47.781525070201283
  3911   1      24.573355750389229      46.416338639624101      43.685965778469743
  3912   1      25.938542180966408      47.781525070201283      45.051152209046926
  3913   1      21.842982889234872      43.685965778469743      49.146711500778459
  3914   1       23.20816931981205      45.051152209046926      50.511897931355641
  3915   1      21.842982889234872      46.416338639624101      51.877084361932816
  3916   1       23.20816931981205      47.781525070201283      53.242270792509999
  3917   1      24.573355750389229      43.685965778469743      51.877084361932816
  3918   1      25.938542180966408      45.051152209046926      53.242270792509999
  3919   1      24.573355750389229      46.416338639624101      49.146711500778459
  3920   1      25.938542180966408      47.781525070201283      50.511897931355641
  3921   1      21.842982889234872      49.146711500778459                       0
  3922   1       23.20816931981205      50.511897931355641      1.3651864305771795
  3923   1      21.842982889234872      51.877084361932816       2.730372861154359
  3924   1       23.20816931981205      53.242270792509999      4.0955592917315382
  3925   1      24.573355750389229      49.146711500778459       2.730372861154359
  3926   1      25.938542180966408      50.511897931355641      4.0955592917315382
  3927   1      24.573355750389229      51.877084361932816                       0
  3928   1      25.938542180966408      53.242270792509999      1.3651864305771795
  3929   1      21.842982889234872      49.146711500778459      5.4607457223087179
  3930   1       23.20816931981205      50.511897931355641      6.8259321528858976
  3931   1      21.842982889234872      51.877084361932816      8.1911185834630764
  3932   1       23.20816931981205      53.242270792509999      9.5563050140402552
  3933   1      24.573355750389229      49.146711500778459      8.1911185834630764
  3934   1      25.938542180966408      50.511897931355641      9.5563050140402552
  3935   1      24.573355750389229      51.877084361932816      5.4607457223087179
  3936   1      25.938542180966408      53.242270792509999      6.8259321528858976
  3937   1      21.842982889234872      49.146711500778459      10.921491444617436
  3938   1       23.20816931981205      50.511897931355641      12.286677875194615
  3939   1      21.842982889234872      51.877084361932816      13.651864305771795
  3940   1       23.20816931981205      53.242270792509999      15.017050736348974
  3941   1      24.573355750389229      49.146711500778459      13.651864305771795
  3942   1      25.938542180966408      50.511897931355641      15.017050736348974
  3943   1      24.573355750389229      51.877084361932816      10.921491444617436
  3944   1      25.938542180966408      53.242270792509999      12.286677875194615
  3945   1      21.842982889234872      49.146711500778459      16.382237166926153
  3946   1       23.20816931981205      50.511897931355641      17.747423597503332
  3947   1      21.842982889234872      51.877084361932816       19.11261002808051
  3948   1       23.20816931981205      53.242270792509999      20.477796458657693
  3949   1      24.573355750389229      49.146711500778459       19.11261002808051
  3950   1      25.938542180966408      50.511897931355641      20.477796458657693
  3951   1      24.573355750389229      51.877084361932816      16.382237166926153
  3952   1      25.938542180966408      53.242270792509999      17.747423597503332
  3953   1      21.842982889234872      49.146711500778459      21.842982889234872
  3954   1       23.20816931981205      50.511897931355641       23.20816931981205
  3955   1      21.842982889234872      51.877084361932816      24.573355750389229
  3956   1       23.20816931981205      53.242270792509999      25.938542180966408
  3957   1      24.573355750389229      49.146711500778459      24.573355750389229
  3958   1      25.938542180966408      50.511897931355641      25.938542180966408
  3959   1      24.573355750389229      51.877084361932816      21.842982889234872
  3960   1      25.938542180966408      53.242270792509999       23.20816931981205
  3961   1      21.842982889234872      49.146711500778459       27.30372861154359
  3962   1       23.20816931981205      50.511897931355641      28.668915042120769
  3963   1      21.842982889234872      51.877084361932816      30.034101472697948
  3964   1       23.20816931981205      53.242270792509999       31.39928790327513
  3965   1      24.573355750389229      49.146711500778459      30.034101472697948
  3966   1      25.938542180966408      50.511897931355641       31.39928790327513
  3967   1      24.573355750389229      51.877084361932816       27.30372861154359
  3968   1      25.938542180966408      53.242270792509999      28.668915042120769
  3969   1      21.842982889234872      49.146711500778459      32.764474333852306
  3970   1       23.20816931981205      50.511897931355641      34.129660764429488
  3971   1      21.842982889234872      51.877084361932816      35.494847195006663
  3972   1       23.20816931981205      53.242270792509999      36.860033625583846
  3973   1      24.573355750389229      49.146711500778459      35.494847195006663
  3974   1      25.938542180966408      50.511897931355641      36.860033625583846
  3975   1      24.573355750389229      51.877084361932816      32.764474333852306
  3976   1      25.938542180966408      53.242270792509999      34.129660764429488
  3977   1      21.842982889234872      49.146711500778459      38.225220056161028
  3978   1       23.20816931981205      50.511897931355641       39.59040648673821
  3979   1      21.842982889234872      51.877084361932816      40.955592917315386
  3980   1       23.20816931981205      53.242270792509999      42.320779347892568
  3981   1      24.573355750389229      49.146711500778459      40.955592917315386
  3982   1      25.938542180966408      50.511897931355641      42.320779347892568
  3983   1      24.573355750389229      51.877084361932816      38.225220056161028
  3984   1      25.938542180966408      53.242270792509999       39.59040648673821
  3985   1      21.842982889234872      49.146711500778459      43.685965778469743
  3986   1       23.20816931981205      50.511897931355641      45.051152209046926
  3987   1      21.842982889234872      51.877084361932816      46.416338639624101
  3988   1       23.20816931981205      53.242270792509999      47.781525070201283
  3989   1      24.573355750389229      49.146711500778459      46.416338639624101
  3990   1      25.938542180966408      50.511897931355641      47.781525070201283
  3991   1      24.573355750389229      51.877084361932816      43.685965778469743
  3992   1      25.938542180966408      53.242270792509999      45.051152209046926
  3993   1      21.842982889234872      49.146711500778459      49.146711500778459
  3994   1       23.20816931981205      50.511897931355641      50.511897931355641
  3995   1      21.842982889234872      51.877084361932816      51.877084361932816
  3996   1       23.20816931981205      53.242270792509999      53.242270792509999
  3997   1      24.573355750389229      49.146711500778459      51.877084361932816
  3998   1      25.938542180966408      50.511897931355641      53.242270792509999
  3999   1      24.573355750389229      51.877084361932816      49.146711500778459
  4000   1      25.938542180966408      53.242270792509999      50.511897931355641
  4001   1       27.30372861154359                       0                       0
  4002   1      28.668915042120769      1.3651864305771795      1.3651864305771795
  4003   1       27.30372861154359       2.730372861154359       2.730372861154359
  4004   1      28.668915042120769      4.0955592917315382      4.0955592917315382
  4005   1      30.034101472697948                       0       2.730372861154359
  4006   1       31.39928790327513      1.3651864305771795      4.0955592917315382
  4007   1      30.034101472697948       2.730372861154359                       0
  4008   1       31.39928790327513      4.0955592917315382      1.3651864305771795
  4009   1       27.30372861154359                       0      5.4607457223087179
  4010   1      28.668915042120769      1.3651864305771795      6.8259321528858976
  4011   1       27.30372861154359       2.730372861154359      8.1911185834630764
  4012   1      28.668915042120769      4.0955592917315382      9.5563050140402552
  4013   1      30.034101472697948                       0      8.1911185834630764
  4014   1       31.39928790327513      1.3651864305771795      9.5563050140402552
  4015   1      30.034101472697948       2.730372861154359      5.4607457223087179
  4016   1       31.39928790327513      4.0955592917315382      6.8259321528858976
  4017   1       27.30372861154359                       0      10.921491444617436
  4018   1      28.668915042120769      1.3651864305771795      12.286677875194615
  4019   1       27.30372861154359       2.730372861154359      13.651864305771795
  4020   1      28.668915042120769      4.0955592917315382      15.017050736348974
  4021   1      30.034101472697948                       0      13.651864305771795
  4022   1       31.39928790327513      1.3651864305771795      15.017050736348974
  4023   1      30.034101472697948       2.730372861154359      10.921491444617436
  4024   1       31.39928790327513      4.0955592917315382      12.286677875194615
  4025   1       27.30372861154359                       0      16.382237166926153
  4026   1      28.668915042120769      1.3651864305771795      17.747423597503332
  4027   1       27.30372861154359       2.730372861154359       19.11261002808051
  4028   1      28.668915042120769      4.0955592917315382      20.477796458657693
  4029   1      30.034101472697948                       0       19.11261002808051
  4030   1       31.39928790327513      1.3651864305771795      20.477796458657693
  4031   1      30.034101472697948       2.730372861154359      16.382237166926153
  4032   1       31.39928790327513      4.0955592917315382      17.747423597503332
  4033   1       27.30372861154359                       0      21.842982889234872
  4034   1      28.668915042120769      1.3651864305771795       23.20816931981205
  4035   1       27.30372861154359       2.730372861154359      24.573355750389229
  4036   1      28.668915042120769      4.0955592917315382      25.938542180966408
  4037   1      30.034101472697948                       0      24.573355750389229
  4038   1       31.39928790327513      1.3651864305771795      25.938542180966408
  4039   1      30.034101472697948       2.730372861154359      21.842982889234872
  4040   1       31.39928790327513      4.0955592917315382       23.20816931981205
  4041   1       27.30372861154359                       0       27.30372861154359
  4042   1      28.668915042120769      1.3651864305771795      28.668915042120769
  4043   1       27.30372861154359       2.730372861154359      30.034101472697948
  4044   1      28.668915042120769      4.0955592917315382       31.39928790327513
  4045   1      30.034101472697948                       0      30.034101472697948
  4046   1       31.39928790327513      1.3651864305771795       31.39928790327513
  4047   1      30.034101472697948       2.730372861154359       27.30372861154359
  4048   1       31.39928790327513      4.0955592917315382      28.668915042120769
  4049   1       27.30372861154359                       0      32.764474333852306
  4050   1      28.668915042120769      1.3651864305771795      34.129660764429488
  4051   1       27.30372861154359       2.730372861154359      35.494847195006663
  4052   1      28.668915042120769      4.0955592917315382      36.860033625583846
  4053   1      30.034101472697948                       0      35.494847195006663
  4054   1       31.39928790327513      1.3651864305771795      36.860033625583846
  4055   1      30.034101472697948       2.730372861154359      32.764474333852306
  4056   1       31.39928790327513      4.0955592917315382      34.129660764429488
  4057   1       27.30372861154359                       0      38.225220056161028
  4058   1      28.668915042120769      1.3651864305771795       39.59040648673821
  4059   1       27.30372861154359       2.730372861154359      40.955592917315386
  4060   1      28.668915042120769      4.0955592917315382      42.320779347892568
  4061   1      30.034101472697948                       0      40.955592917315386
  4062   1       31.39928790327513      1.3651864305771795      42.320779347892568
  4063   1      30.034101472697948       2.730372861154359      38.225220056161028
  4064   1       31.39928790327513      4.0955592917315382       39.59040648673821
  4065   1       27.30372861154359                       0      43.685965778469743
  4066   1      28.668915042120769      1.3651864305771795      45.051152209046926
  4067   1       27.30372861154359       2.730372861154359      46.416338639624101
  4068   1      28.668915042120769      4.0955592917315382      47.781525070201283
  4069   1      30.034101472697948                       0      46.416338639624101
  4070   1       31.39928790327513      1.3651864305771795      47.781525070201283
  4071   1      30.034101472697948       2.730372861154359      43.685965778469743
  4072   1       31.39928790327513      4.0955592917315382      45.051152209046926
  4073   1       27.30372861154359                       0      49.146711500778459
  4074   1      28.668915042120769      1.3651864305771795      50.511897931355641
  4075   1       27.30372861154359       2.730372861154359      51.877084361932816
  4076   1      28.668915042120769      4.0955592917315382      53.242270792509999
  4077   1      30.034101472697948                       0      51.877084361932816
  4078   1       31.39928790327513      1.3651864305771795      53.242270792509999
  4079   1      30.034101472697948       2.730372861154359      49.146711500778459
  4080   1       31.39928790327513      4.0955592917315382      50.511897931355641
  4081   1       27.30372861154359      5.4607457223087179                       0
  4082   1      28.668915042120769      6.8259321528858976      1.3651864305771795
  4083   1       27.30372861154359      8.1911185834630764       2.730372861154359
  4084   1      28.668915042120769      9.5563050140402552      4.0955592917315382
  4085   1      30.034101472697948      5.4607457223087179       2.730372861154359
  4086   1       31.39928790327513      6.8259321528858976      4.0955592917315382
  4087   1      30.034101472697948      8.1911185834630764                       0
  4088   1       31.39928790327513      9.5563050140402552      1.3651864305771795
  4089   1       27.30372861154359      5.4607457223087179      5.4607457223087179
  4090   1      28.668915042120769      6.8259321528858976      6.8259321528858976
  4091   1       27.30372861154359      8.1911185834630764      8.1911185834630764
  4092   1      28.668915042120769      9.5563050140402552      9.5563050140402552
  4093   1      30.034101472697948      5.4607457223087179      8.1911185834630764
  4094   1       31.39928790327513      6.8259321528858976      9.5563050140402552
  4095   1      30.034101472697948      8.1911185834630764      5.4607457223087179
  4096   1       31.39928790327513      9.5563050140402552      6.8259321528858976
  4097   1       27.30372861154359      5.4607457223087179      10.921491444617436
  4098   1      28.668915042120769      6.8259321528858976      12.286677875194615
  4099   1       27.30372861154359      8.1911185834630764      13.651864305771795
  4100   1      28.668915042120769      9.5563050140402552      15.017050736348974
  4101   1      30.034101472697948      5.4607457223087179      13.651864305771795
  4102   1       31.39928790327513      6.8259321528858976      15.017050736348974
  4103   1      30.034101472697948      8.1911185834630764      10.921491444617436
  4104   1       31.39928790327513      9.5563050140402552      12.286677875194615
  4105   1       27.30372861154359      5.4607457223087179      16.382237166926153
  4106   1      28.668915042120769      6.8259321528858976      17.747423597503332
  4107   1       27.30372861154359      8.1911185834630764       19.11261002808051
  4108   1      28.668915042120769      9.5563050140402552      20.477796458657693
  4109   1      30.034101472697948      5.4607457223087179       19.11261002808051
  4110   1       31.39928790327513      6.8259321528858976      20.477796458657693
  4111   1      30.034101472697948      8.1911185834630764      16.382237166926153
  4112   1       31.39928790327513      9.5563050140402552      17.747423597503332
  4113   1       27.30372861154359      5.4607457223087179      21.842982889234872
  4114   1      28.668915042120769      6.8259321528858976       23.20816931981205
  4115   1       27.30372861154359      8.1911185834630764      24.573355750389229
  4116   1      28.668915042120769      9.5563050140402552      25.938542180966408
  4117   1      30.034101472697948      5.4607457223087179      24.573355750389229
  4118   1       31.39928790327513      6.8259321528858976      25.938542180966408
  4119   1      30.034101472697948      8.1911185834630764      21.842982889234872
  4120   1       31.39928790327513      9.5563050140402552       23.20816931981205
  4121   1       27.30372861154359      5.4607457223087179       27.30372861154359
  4122   1      28.668915042120769      6.8259321528858976      28.668915042120769
  4123   1       27.30372861154359      8.1911185834630764      30.034101472697948
  4124   1      28.668915042120769      9.5563050140402552       31.39928790327513
  4125   1      30.034101472697948      5.4607457223087179      30.034101472697948
  4126   1       31.39928790327513      6.8259321528858976       31.39928790327513
  4127   1      30.034101472697948      8.1911185834630764       27.30372861154359
  4128   1       31.39928790327513      9.5563050140402552      28.668915042120769
  4129   1       27.30372861154359      5.4607457223087179      32.764474333852306
  4130   1      28.668915042120769      6.8259321528858976      34.129660764429488
  4131   1       27.30372861154359      8.1911185834630764      35.494847195006663
  4132   1      28.668915042120769      9.5563050140402552      36.860033625583846
  4133   1      30.034101472697948      5.4607457223087179      35.494847195006663
  4134   1       31.39928790327513      6.8259321528858976      36.860033625583846
  4135   1      30.034101472697948      8.1911185834630764      32.764474333852306
  4136   1       31.39928790327513      9.5563050140402552      34.129660764429488
  4137   1       27.30372861154359      5.4607457223087179      38.225220056161028
  4138   1      28.668915042120769      6.8259321528858976       39.59040648673821
  4139   1       27.30372861154359      8.1911185834630764      40.955592917315386
  4140   1      28.668915042120769      9.5563050140402552      42.320779347892568
  4141   1      30.034101472697948      5.4607457223087179      40.955592917315386
  4142   1       31.39928790327513      6.8259321528858976      42.320779347892568
  4143   1      30.034101472697948      8.1911185834630764      38.225220056161028
  4144   1       31.39928790327513      9.5563050140402552       39.59040648673821
  4145   1       27.30372861154359      5.4607457223087179      43.685965778469743
  4146   1      28.668915042120769      6.8259321528858976      45.051152209046926
  4147   1       27.30372861154359      8.1911185834630764      46.416338639624101
  4148   1      28.668915042120769      9.5563050140402552      47.781525070201283
  4149   1      30.034101472697948      5.4607457223087179      46.416338639624101
  4150   1       31.39928790327513      6.8259321528858976      47.781525070201283
  4151   1      30.034101472697948      8.1911185834630764      43.685965778469743
  4152   1       31.39928790327513      9.5563050140402552      45.051152209046926
  4153   1       27.30372861154359      5.4607457223087179      49.146711500778459
  4154   1      28.668915042120769      6.8259321528858976      50.511897931355641
  4155   1       27.30372861154359      8.1911185834630764      51.877084361932816
  4156   1      28.668915042120769      9.5563050140402552      53.242270792509999
  4157   1      30.034101472697948      5.4607457223087179      51.877084361932816
  4158   1       31.39928790327513      6.8259321528858976      53.242270792509999
  4159   1      30.034101472697948      8.1911185834630764      49.146711500778459
  4160   1       31.39928790327513      9.5563050140402552      50.511897931355641
  4161   1       27.30372861154359      10.921491444617436                       0
  4162   1      28.668915042120769      12.286677875194615      1.3651864305771795
  4163   1       27.30372861154359      13.651864305771795       2.730372861154359
  4164   1      28.668915042120769      15.017050736348974      4.0955592917315382
  4165   1      30.034101472697948      10.921491444617436       2.730372861154359
  4166   1       31.39928790327513      12.286677875194615      4.0955592917315382
  4167   1      30.034101472697948      13.651864305771795                       0
  4168   1       31.39928790327513      15.017050736348974      1.3651864305771795
  4169   1       27.30372861154359      10.921491444617436      5.4607457223087179
  4170   1      28.668915042120769      12.286677875194615      6.8259321528858976
  4171   1       27.30372861154359      13.651864305771795      8.1911185834630764
  4172   1      28.668915042120769      15.017050736348974      9.5563050140402552
  4173   1      30.034101472697948      10.921491444617436      8.1911185834630764
  4174   1       31.39928790327513      12.286677875194615      9.5563050140402552
  4175   1      30.034101472697948      13.651864305771795      5.4607457223087179
  4176   1       31.39928790327513      15.017050736348974      6.8259321528858976
  4177   1       27.30372861154359      10.921491444617436      10.921491444617436
  4178   1      28.668915042120769      12.286677875194615      12.286677875194615
  4179   1       27.30372861154359      13.651864305771795      13.651864305771795
  4180   1      28.668915042120769      15.017050736348974      15.017050736348974
  4181   1      30.034101472697948      10.921491444617436      13.651864305771795
  4182   1       31.39928790327513      12.286677875194615      15.017050736348974
  4183   1      30.034101472697948      13.651864305771795      10.921491444617436
  4184   1       31.39928790327513      15.017050736348974      12.286677875194615
  4185   1       27.30372861154359      10.921491444617436      16.382237166926153
  4186   1      28.668915042120769      12.286677875194615      17.747423597503332
  4187   1       27.30372861154359      13.651864305771795       19.11261002808051
  4188   1      28.668915042120769      15.017050736348974      20.477796458657693
  4189   1      30.034101472697948      10.921491444617436       19.11261002808051
  4190   1       31.39928790327513      12.286677875194615      20.477796458657693
  4191   1      30.034101472697948      13.651864305771795      16.382237166926153
  4192   1       31.39928790327513      15.017050736348974      17.747423597503332
  4193   1       27.30372861154359      10.921491444617436      21.842982889234872
  4194   1      28.668915042120769      12.286677875194615       23.20816931981205
  4195   1       27.30372861154359      13.651864305771795      24.573355750389229
  4196   1      28.668915042120769      15.017050736348974      25.938542180966408
  4197   1      30.034101472697948      10.921491444617436      24.573355750389229
  4198   1       31.39928790327513      12.286677875194615      25.938542180966408
  4199   1      30.034101472697948      13.651864305771795      21.842982889234872
  4200   1       31.39928790327513      15.017050736348974       23.20816931981205
  4201   1       27.30372861154359      10.921491444617436       27.30372861154359
  4202   1      28.668915042120769      12.286677875194615      28.668915042120769
  4203   1       27.30372861154359      13.651864305771795      30.034101472697948
  4204   1      28.668915042120769      15.017050736348974       31.39928790327513
  4205   1      30.034101472697948      10.921491444617436      30.034101472697948
  4206   1       31.39928790327513      12.286677875194615       31.39928790327513
  4207   1      30.034101472697948      13.651864305771795       27.30372861154359
  4208   1       31.39928790327513      15.017050736348974      28.668915042120769
  4209   1       27.30372861154359      10.921491444617436      32.764474333852306
  4210   1      28.668915042120769      12.286677875194615      34.129660764429488
  4211   1       27.30372861154359      13.651864305771795      35.494847195006663
  4212   1      28.668915042120769      15.017050736348974      36.860033625583846
  4213   1      30.034101472697948      10.921491444617436      35.494847195006663
  4214   1       31.39928790327513      12.286677875194615      36.860033625583846
  4215   1      30.034101472697948      13.651864305771795      32.764474333852306
  4216   1       31.39928790327513      15.017050736348974      34.129660764429488
  4217   1       27.30372861154359      10.921491444617436      38.225220056161028
  4218   1      28.668915042120769      12.286677875194615       39.59040648673821
  4219   1       27.30372861154359      13.651864305771795      40.955592917315386
  4220   1      28.668915042120769      15.017050736348974      42.320779347892568
  4221   1      30.034101472697948      10.921491444617436      40.955592917315386
  4222   1       31.39928790327513      12.286677875194615      42.320779347892568
  4223   1      30.034101472697948      13.651864305771795      38.225220056161028
  4224   1       31.39928790327513      15.017050736348974       39.59040648673821
  4225   1       27.30372861154359      10.921491444617436      43.685965778469743
  4226   1      28.668915042120769      12.286677875194615      45.051152209046926
  4227   1       27.30372861154359      13.651864305771795      46.416338639624101
  4228   1      28.668915042120769      15.017050736348974      47.781525070201283
  4229   1      30.034101472697948      10.921491444617436      46.416338639624101
  4230   1       31.39928790327513      12.286677875194615      47.781525070201283
  4231   1      30.034101472697948      13.651864305771795      43.685965778469743
  4232   1       31.39928790327513      15.017050736348974      45.051152209046926
  4233   1       27.30372861154359      10.921491444617436      49.146711500778459
  4234   1      28.668915042120769      12.286677875194615      50.511897931355641
  4235   1       27.30372861154359      13.651864305771795      51.877084361932816
  4236   1      28.668915042120769      15.017050736348974      53.242270792509999
  4237   1      30.034101472697948      10.921491444617436      51.877084361932816
  4238   1       31.39928790327513      12.286677875194615      53.242270792509999
  4239   1      30.034101472697948      13.651864305771795      49.146711500778459
  4240   1       31.39928790327513      15.017050736348974      50.511897931355641
  4241   1       27.30372861154359      16.382237166926153                       0
  4242   1      28.668915042120769      17.747423597503332      1.3651864305771795
  4243   1       27.30372861154359       19.11261002808051       2.730372861154359
  4244   1      28.668915042120769      20.477796458657693      4.0955592917315382
  4245   1      30.034101472697948      16.382237166926153       2.730372861154359
  4246   1       31.39928790327513      17.747423597503332      4.0955592917315382
  4247   1      30.034101472697948       19.11261002808051                       0
  4248   1       31.39928790327513      20.477796458657693      1.3651864305771795
  4249   1       27.30372861154359      16.382237166926153      5.4607457223087179
  4250   1      28.668915042120769      17.747423597503332      6.8259321528858976
  4251   1       27.30372861154359       19.11261002808051      8.1911185834630764
  4252   1      28.668915042120769      20.477796458657693      9.5563050140402552
  4253   1      30.034101472697948      16.382237166926153      8.1911185834630764
  4254   1       31.39928790327513      17.747423597503332      9.5563050140402552
  4255   1      30.034101472697948       19.11261002808051      5.4607457223087179
  4256   1       31.39928790327513      20.477796458657693      6.8259321528858976
  4257   1       27.30372861154359      16.382237166926153      10.921491444617436
  4258   1      28.668915042120769      17.747423597503332      12.286677875194615
  4259   1       27.30372861154359       19.11261002808051      13.651864305771795
  4260   1      28.668915042120769      20.477796458657693      15.017050736348974
  4261   1      30.034101472697948      16.382237166926153      13.651864305771795
  4262   1       31.39928790327513      17.747423597503332      15.017050736348974
  4263   1      30.034101472697948       19.11261002808051      10.921491444617436
  4264   1       31.39928790327513      20.477796458657693      12.286677875194615
  4265   1       27.30372861154359      16.382237166926153      16.382237166926153
  4266   1      28.668915042120769      17.747423597503332      17.747423597503332
  4267   1       27.30372861154359       19.11261002808051       19.11261002808051
  4268   1      28.668915042120769      20.477796458657693      20.477796458657693
  4269   1      30.034101472697948      16.382237166926153       19.11261002808051
  4270   1       31.39928790327513      17.747423597503332      20.477796458657693
  4271   1      30.034101472697948       19.11261002808051      16.382237166926153
  4272   1       31.39928790327513      20.477796458657693      17.747423597503332
  4273   1       27.30372861154359      16.382237166926153      21.842982889234872
  4274   1      28.668915042120769      17.747423597503332       23.20816931981205
  4275   1       27.30372861154359       19.11261002808051      24.573355750389229
  4276   1      28.668915042120769      20.477796458657693      25.938542180966408
  4277   1      30.034101472697948      16.382237166926153      24.573355750389229
  4278   1       31.39928790327513      17.747423597503332      25.938542180966408
  4279   1      30.034101472697948       19.11261002808051      21.842982889234872
